LAMMPS data file via write_data, version 29 Sep 2021, timestep = 2000

832 atoms
3 atom types
554 bonds
1 bond types
277 angles
1 angle types

-0.040444797155744894 20.348404797153748 xlo xhi
-0.040444797155744894 20.348404797153748 ylo yhi
-0.040444797155744894 20.348404797153748 zlo zhi

Masses

1 22.98976967
2 15.9949146221
3 1.0078250321

Atoms # full

746 250 2 -1.1128 4.38051275404567 0.6540996770262666 3.302857401653674 0 0 0
249 84 3 0.5564 6.009477699556778 0.9273714436807868 6.77580602953099 -1 0 0
248 84 2 -1.1128 5.201459098128889 1.5412013441587273 6.720854505029949 -1 0 0
557 187 2 -1.1128 4.194969214949504 4.197656254630099 7.690452710611962 -1 0 -1
79 27 3 0.5564 6.450244359168623 3.189063832644746 3.121245680347315 0 0 0
77 27 2 -1.1128 5.915443776011359 3.983677820812521 2.9147955712780202 0 0 0
559 187 3 0.5564 5.001254291543265 4.676997513835574 7.357598732880907 -1 0 -1
558 187 3 0.5564 4.429411436934108 3.2585351034372056 7.4403332273105365 -1 0 -1
583 195 3 0.5564 7.31752747463166 4.15358060472314 5.3785367924097 0 0 0
250 84 3 0.5564 4.561165408571929 0.9608868727534943 6.296928415105445 -1 0 0
786 263 3 0.5564 2.075687578767458 5.089880113952428 7.227130900677214 0 0 0
787 263 3 0.5564 0.9577460285825361 5.958325598073415 6.321851086655014 0 0 0
344 116 2 -1.1128 1.7742789388935292 3.6226992805558207 9.858910445359387 0 0 0
785 263 2 -1.1128 1.2581238928966973 5.7406806885090385 7.2681383294002595 0 0 0
337 113 3 0.5564 7.230306654554196 2.084521121483712 0.03620115170398515 0 0 0
292 98 3 0.5564 6.908047616714889 5.596627241339301 2.1257435064457177 0 0 0
643 215 3 0.5564 1.0920501866810455 5.930237444247867 4.040729460289176 0 0 0
590 198 2 -1.1128 4.419197627639692 3.582289469586 0.8317093255456325 0 0 0
20 8 2 -1.1128 1.772606625489804 2.691599007859364 0.7100490765144852 0 0 0
84 29 3 0.5564 8.46331067281139 6.798355632891903 8.893909343999796 0 0 0
51 18 3 0.5564 3.903564316754873 1.0451533713428625 9.633385903498446 0 0 -1
336 113 3 0.5564 6.419717033301619 0.9236719885113838 0.7446779755818533 0 0 0
592 198 3 0.5564 4.8912253182017675 2.8499947676631194 0.48918784204864485 0 0 0
553 185 3 0.5564 9.480977697098034 9.099162985114264 4.569621907975486 0 -1 0
183 62 3 0.5564 3.010886991703012 9.099412305443417 1.6613400615927765 -1 -1 0
345 116 3 0.5564 2.4847932523672975 3.627273183486821 9.24406005129137 0 0 0
346 116 3 0.5564 1.4359865843901691 2.6942060872822484 9.682986020448277 0 0 0
184 62 3 0.5564 2.256245795559074 9.343353193891794 2.961615401122013 -1 -1 0
672 225 3 0.5564 8.646515489965735 6.89935294291711 3.2674710900388555 -1 -1 0
591 198 3 0.5564 3.4189012824265257 3.472266773778075 0.6434712645315167 0 0 0
50 18 2 -1.1128 3.5274541656451657 0.5609815808154652 8.909402247882344 0 0 -1
290 98 2 -1.1128 7.195181892301135 6.488005341334199 1.9091856634209698 0 0 0
309 104 3 0.5564 0.2492403837510626 2.929013301651529 4.086948587314768 0 0 -1
291 98 3 0.5564 7.465598068234561 6.363482875903092 0.9995251756178063 0 0 0
823 275 3 0.5564 9.983960598676424 8.921358665946503 0.6361000854523711 0 0 0
821 275 2 -1.1128 10.137793247322024 7.9785956366588024 0.8356625549790975 0 0 0
631 211 3 0.5564 9.759847613327684 2.6424058848067276 8.026732013093564 -1 0 0
582 195 3 0.5564 8.501672960889943 3.3345985147902963 5.974816569253108 0 0 0
83 29 2 -1.1128 8.52624916149438 5.916743116826178 8.44712733959353 0 0 0
700 234 3 0.5564 9.530656359732099 4.4355408428988765 4.442399361994924 0 0 0
182 62 2 -1.1128 2.2698839989685333 9.554983665568917 1.9933734318435303 -1 -1 0
21 8 3 0.5564 2.0515695281949777 2.0444571018223425 0.04988436559376162 0 0 0
641 215 2 -1.1128 0.3270132767436021 5.915275626660066 4.666789734661316 0 0 0
565 189 3 0.5564 1.048342798639439 7.125866291035248 1.312130079890032 0 -1 0
581 195 2 -1.1128 8.023399332690282 3.5360138470841123 5.191183252251643 0 0 0
52 18 3 0.5564 3.929893125821247 0.879644835018249 8.099941075765596 0 0 -1
630 211 3 0.5564 8.622948944852979 1.7848131182101128 7.717350134677309 -1 0 0
475 159 3 0.5564 6.129368485054328 6.608524007921258 6.6116174100067955 0 0 -1
778 260 3 0.5564 7.533942868732566 9.38681247258436 9.239855027144026 0 0 -1
433 145 3 0.5564 2.8017977357425625 8.507206104342979 5.361101187414994 0 0 0
826 276 3 0.5564 5.290383344234721 8.348466508841772 9.976946479104603 0 -1 -1
85 29 3 0.5564 8.579940988696643 5.250186114952631 9.116361737450084 0 0 0
431 145 2 -1.1128 2.8528432064497573 8.906298013842282 4.484468204752297 0 0 0
201 68 3 0.5564 3.177149310364535 8.282417570667295 8.288555866093283 0 -1 0
200 68 2 -1.1128 2.8921800182522075 8.071882931990505 7.478990362280053 0 -1 0
432 145 3 0.5564 3.7107440327491252 9.382701845078078 4.428545596702231 0 0 0
563 189 2 -1.1128 0.35204301497994533 6.914509638999864 0.6488705044971488 0 -1 0
202 68 3 0.5564 2.3260798894110026 7.259501927474062 7.639571193926862 0 -1 0
711 238 3 0.5564 4.770762155041099 8.144213833179482 6.898555664355198 0 0 0
106 36 3 0.5564 0.4021621663822172 0.7204298799528668 9.257007701612206 0 0 -1
607 203 3 0.5564 5.083551692147875 8.728871036968437 1.7107389102565695 -1 -1 0
710 238 2 -1.1128 5.698882287277319 8.292209246841761 6.656456929694942 0 0 0
712 238 3 0.5564 5.793630307375302 8.992773096884768 5.957969208748315 0 0 0
318 107 3 0.5564 0.5696315126990916 5.4920194324250255 9.94250433811698 0 0 -1
671 225 2 -1.1128 9.49231274925885 7.318160430832406 3.5534588953881165 -1 -1 0
822 275 3 0.5564 9.85910144034123 7.846873850495995 1.748731026734066 0 0 0
605 203 2 -1.1128 5.162915654833013 8.411197759061436 2.5830717982159004 -1 -1 0
606 203 3 0.5564 5.6963799333137946 7.620265349790481 2.5162907231222778 -1 -1 0
637 213 3 0.5564 3.0559810255081388 6.877131868866978 3.389782352422876 0 0 0
777 260 3 0.5564 6.646975342603571 8.541035785582096 8.257404155749716 0 0 -1
776 260 2 -1.1128 7.058752731723411 8.591645450047462 9.150152290595987 0 0 -1
629 211 2 -1.1128 9.37969252131187 2.1556717203607647 7.271356858081812 -1 0 0
824 276 2 -1.1128 4.3910508833630555 8.077626016339035 10.004146369618457 0 -1 -1
22 8 3 0.5564 1.0299547926134234 3.1720505380133592 0.30616280224484677 0 0 0
673 225 3 0.5564 10.054480896703462 6.577279564468531 3.6279486804550922 -1 -1 0
210 71 3 0.5564 9.209454787236343 3.5906553969955586 0.3212736415569123 -1 0 0
696 233 3 0.5564 0.19331113735331595 8.10501673409986 7.087223949608914 0 -1 0
91 31 3 0.5564 9.325063937140538 0.4297003241839746 1.021552489152751 0 0 0
551 185 2 -1.1128 9.52433341290986 10.084120948781178 4.344610662003894 0 -1 0
335 113 2 -1.1128 6.361759685398116 1.6079926334759091 0.09605092294883871 0 0 0
682 228 3 0.5564 9.90977595142376 4.9087367497897025 1.9659411502966169 -1 0 0
681 228 3 0.5564 10.130153140977486 5.930035694159799 0.8717646318149896 -1 0 0
647 217 2 -1.1128 7.607339142262693 0.050747856462568366 7.0995204746229446 0 0 -1
825 276 3 0.5564 4.352372497288275 7.097738198989298 9.870812251727287 0 -1 -1
110 38 2 -1.1128 5.0308063936517184 9.795096855990943 -0.012198936906758443 0 0 0
519 174 3 0.5564 16.17621706922032 4.139062616313062 7.338169240123104 -1 0 0
515 173 2 -1.1128 13.348473566375604 1.9493788395074518 6.124014579623663 -1 -1 -1
36 13 3 0.5564 17.425651339912676 7.40824732283802 9.817472258166616 -1 -1 -1
733 245 3 0.5564 18.816186619385213 7.250272075584308 0.7173515658602695 -1 0 0
381 128 3 0.5564 14.249965858632097 3.7689716311340997 2.804651466142507 -1 -1 0
382 128 3 0.5564 13.812723069402816 4.604508760978209 1.5587436458644894 -1 -1 0
380 128 2 -1.1128 14.01456935018664 4.700901744042827 2.4919544954518056 -1 -1 0
456 153 3 0.5564 13.06995880631361 4.949763964560368 9.712946153837052 0 0 -1
467 157 2 -1.1128 17.529414896409342 2.6464369017785114 3.167534119469066 -1 1 -1
518 174 2 -1.1128 16.836697136507425 3.4158278490785 7.432765251603374 -1 0 0
468 157 3 0.5564 17.440576389882693 3.4838589895689847 2.74885698202347 -1 1 -1
806 270 2 -1.1128 17.74969408638242 0.8543401760801824 6.327220595357082 -1 0 0
807 270 3 0.5564 17.46713628830672 1.7193012570701292 6.622818938226908 -1 0 0
808 270 3 0.5564 18.70143517270877 0.7657936979510415 6.469129324550897 -1 0 0
455 153 2 -1.1128 13.24018238368156 4.184938210776753 9.194319971314645 0 0 -1
198 67 3 0.5564 17.48088911289392 0.2498338484392571 4.578744599212822 -1 0 -1
797 267 2 -1.1128 13.468831696311522 8.877349633688821 9.794077677365975 -1 0 0
422 142 2 -1.1128 13.217548516381026 0.27189740312468913 2.861515238112212 0 0 0
516 173 3 0.5564 12.738407774839859 2.712865069189561 6.17987270085288 -1 -1 -1
513 172 3 0.5564 14.207282009281624 5.621984108061942 4.005962000665399 0 0 -1
338 114 2 -1.1128 10.679954269916669 3.037026754968303 9.502627937759188 -1 0 0
517 173 3 0.5564 12.72429395335603 1.293759882917341 5.807251190367036 -1 -1 -1
512 172 2 -1.1128 14.054696517945343 6.221719724868574 4.768041425894146 0 0 -1
514 172 3 0.5564 13.617103557881451 6.945770435007973 4.252616178559616 0 0 -1
316 106 3 0.5564 17.089047877846113 7.459462700540017 5.258985703321643 -1 -1 -1
443 149 2 -1.1128 19.539519392833697 3.4245354671851715 7.293399135225817 -1 0 0
314 106 2 -1.1128 17.433383995157918 6.586939385892929 5.200793764821363 -1 -1 -1
602 202 2 -1.1128 16.8870069353028 5.6752508598554146 2.554463364781226 0 0 0
819 274 3 0.5564 13.618665996768282 1.5043351909507667 8.226752939584713 -1 0 0
576 193 3 0.5564 11.828838678936737 4.160797033447099 0.5221172125883238 0 0 0
129 44 3 0.5564 10.677658904214148 7.76386997617837 6.254832786598278 0 -1 0
527 177 2 -1.1128 14.802186877560274 10.017036429896171 5.024755271973843 -1 -1 0
799 267 3 0.5564 13.571290965003632 7.902072827210618 10.061028195525333 -1 0 0
444 149 3 0.5564 19.840855320427373 2.973642067304665 8.122515243722138 -1 0 0
300 101 3 0.5564 14.693202064314034 5.554850985945169 6.578244639206554 0 -1 -1
301 101 3 0.5564 14.288751583693589 4.909663347902188 7.921506406540822 0 -1 -1
520 174 3 0.5564 17.6935707779499 3.793566114153021 7.107907189516934 -1 0 0
603 202 3 0.5564 17.06171425075835 5.83931791148547 3.42296213251217 0 0 0
469 157 3 0.5564 18.243229313537952 2.7544631366115397 3.785179199342541 -1 1 -1
756 253 3 0.5564 11.726447062944327 1.777496802272981 2.8719827001653555 0 0 0
418 140 3 0.5564 11.56525540200378 4.861282211451673 6.806077277050659 0 0 0
732 245 3 0.5564 17.420622981330027 6.623881227022348 1.1542345572928943 -1 0 0
464 156 2 -1.1128 17.708748178707673 9.789857478810639 1.753366424241476 -1 -1 0
339 114 3 0.5564 11.6148789992151 3.3226238399998977 9.371675147104366 -1 0 0
105 36 3 0.5564 19.43298139400091 1.028780208737407 9.743594339648121 -1 0 -1
699 234 3 0.5564 10.612563046624983 3.6974301178745557 3.483826606072157 0 0 0
680 228 2 -1.1128 10.26098565194036 4.98863985503843 1.083532844287655 -1 0 0
462 155 3 0.5564 14.450940342037129 2.2057388682832286 4.725007248776362 -1 0 0
461 155 2 -1.1128 14.771719598724625 2.3998619237978422 3.866636494650502 -1 0 0
197 67 2 -1.1128 17.152900744191584 0.016306980255412502 3.696783407270268 -1 0 -1
463 155 3 0.5564 15.691697073343095 2.582929960466346 3.931263171064547 -1 0 0
755 253 2 -1.1128 10.844618835699352 2.1799066747729587 2.6692618683346607 0 0 0
642 215 3 0.5564 20.334444785690884 4.991924912671408 4.48890281257289 -1 0 0
577 193 3 0.5564 11.61962202151301 2.7177680125598127 0.20540519044010452 0 0 0
526 176 3 0.5564 11.981700336093674 7.828501529719856 0.4634772717771338 -1 0 0
457 153 3 0.5564 13.889699756585824 3.662826935779861 9.678490715314396 0 0 -1
189 64 3 0.5564 10.478527321799689 5.9697661759093155 8.340221335858468 0 -1 -1
757 253 3 0.5564 10.264023734542103 1.3878919515827635 2.681580814955933 0 0 0
604 202 3 0.5564 15.992269028863488 5.296690979612498 2.500214158473986 0 0 0
730 244 3 0.5564 16.637550878624836 3.1962725756550867 9.18051563456327 0 0 -1
424 142 3 0.5564 13.961342928489003 0.8528375408646088 2.955221660724192 0 0 0
188 64 2 -1.1128 11.40873728050621 6.27153011335114 8.306454178673642 0 -1 -1
417 140 3 0.5564 12.567964525816071 4.843677593907707 5.74368468204923 0 0 0
524 176 2 -1.1128 12.891540542219953 7.696144116423142 0.23486987445691926 -1 0 0
308 104 2 -1.1128 19.83811009638456 3.2224041891780413 4.560931738008782 -1 0 -1
315 106 3 0.5564 18.381466258367333 6.776737385969456 5.04979226405149 -1 -1 -1
103 35 3 0.5564 12.924058568686377 8.37190515026716 2.4798840106155255 -1 -1 0
190 64 3 0.5564 11.32341491958386 7.218493250184641 8.097156573438573 0 -1 -1
130 44 3 0.5564 11.741496653215592 8.61947183522931 6.9172238452872605 0 -1 0
128 44 2 -1.1128 10.833941328674172 8.593255302760856 6.73132249572648 0 -1 0
385 129 3 0.5564 13.772863165222054 7.519262818538432 6.52585144272381 -1 -1 0
697 233 3 0.5564 19.90891009351504 9.468785107987065 7.3992872994526 -1 -1 0
383 129 2 -1.1128 13.720632532862147 8.413780928601705 6.873973681394665 -1 -1 0
299 101 2 -1.1128 15.0185770765453 5.304365297663576 7.413426124963247 0 -1 -1
798 267 3 0.5564 13.644921496143434 8.856005733921279 8.833095697963117 -1 0 0
13 5 3 0.5564 18.0829171488098 9.562484758635799 3.9211423342909115 -1 0 0
384 129 3 0.5564 14.223838740140794 8.917387307683725 6.250148953256533 -1 -1 0
102 35 3 0.5564 11.875351407945145 8.786240710659346 3.5126145231320884 -1 -1 0
818 274 2 -1.1128 13.35730978125963 1.1763218652628922 9.087114848219738 -1 0 0
609 204 3 0.5564 10.698698283250133 0.7083640712249979 6.700654156431227 0 0 0
670 224 3 0.5564 16.46530615415673 7.00331553264181 7.719291374018988 -1 -1 0
668 224 2 -1.1128 17.02794822402268 7.731242823959075 8.011820248881172 -1 -1 0
310 104 3 0.5564 20.033568903224086 3.187905964789285 5.503427497350773 -1 0 -1
669 224 3 0.5564 17.845338382779367 7.728467059346492 7.4482739202184804 -1 -1 0
276 93 3 0.5564 16.50036478421373 9.824874767132274 8.524050819230919 -1 -1 0
101 35 2 -1.1128 12.78159127991244 8.441623243960061 3.417781298228591 -1 -1 0
820 274 3 0.5564 14.195066164758593 1.0916826144111698 9.541975326924476 -1 0 0
104 36 2 -1.1128 20.2464557484549 1.4778953131134496 9.447422663495088 -1 0 -1
11 5 2 -1.1128 17.806596805309518 9.493474462604611 4.830020232659655 -1 0 0
465 156 3 0.5564 17.471151412072373 8.950085208173544 1.2776872846510061 -1 -1 0
12 5 3 0.5564 18.678831051369457 9.436742950720108 5.362329865248199 -1 0 0
695 233 2 -1.1128 19.740516183432284 8.544354974254647 7.134368979983314 -1 -1 0
608 204 2 -1.1128 11.354938249373099 0.048969450854762966 6.382520177129888 0 0 0
731 245 2 -1.1128 17.838022346685662 7.328681945767045 0.6552894962043624 -1 0 0
416 140 2 -1.1128 11.96063200509493 4.282237309102534 6.176457636806782 0 0 0
528 177 3 0.5564 15.768210508665756 9.958217922775228 5.157280851380807 -1 -1 0
199 67 3 0.5564 16.950947655155467 0.9796049618798086 3.4217997694828894 -1 0 -1
728 244 2 -1.1128 16.589664663387545 2.835916780883399 10.107508911297586 0 0 -1
445 149 3 0.5564 19.86896894843916 4.325000045900645 7.3959261660990165 -1 0 0
575 193 2 -1.1128 12.293586644745874 3.4228847647642775 0.1183499022848058 0 0 0
490 164 3 0.5564 17.172249673908745 1.242773624435745 10.13471073297389 -1 -1 0
340 114 3 0.5564 10.17320249957929 3.624877896424498 10.088027376209524 -1 0 0
256 86 3 0.5564 10.275917501412907 1.5025793106991354 10.114245095439054 -1 0 0
376 126 3 0.5564 13.82657111524652 9.278492711824484 0.19167164925817373 -1 0 0
656 220 2 -1.1128 0.19690224447179266 13.59000722620939 5.328685731657582 0 -1 0
294 99 3 0.5564 4.7559012611698295 19.978346720653384 1.8617937539100717 0 -1 0
191 65 2 -1.1128 1.5246603261869465 17.209323038360026 1.5754283581019728 0 -1 0
633 212 3 0.5564 7.825818793402838 17.429967022715964 1.4677898562715495 -1 -1 0
655 219 3 0.5564 9.827606530472634 12.547265139843585 7.000511403451892 -1 -1 -1
802 268 3 0.5564 5.260847273306349 13.657223024383566 8.478047593745801 0 -1 -1
9 4 3 0.5564 8.054343085346286 10.473212916441584 3.5112605340284553 0 0 0
218 74 2 -1.1128 5.157208246646481 12.06587356475194 9.272270833846042 0 -1 0
795 266 3 0.5564 0.6322742886044057 13.417209029338593 6.950683835889879 0 -1 -1
544 182 3 0.5564 6.8635314490875965 13.141941334265292 1.5203298723133671 0 -1 0
100 34 3 0.5564 1.824110915129085 16.667312373274555 4.981636559057182 0 -1 0
542 182 2 -1.1128 6.412233853684805 13.255692454077748 2.3653008703512524 0 -1 0
788 264 2 -1.1128 0.23357176023889253 19.01656243778519 -0.012299547827188208 0 -1 0
72 25 3 0.5564 7.861109180902671 13.020659837051728 5.568502140939562 0 -1 0
794 266 2 -1.1128 1.1132324345697484 13.0997919593858 7.735418394167001 0 -1 -1
74 26 2 -1.1128 0.44711839011002497 16.34421167583605 5.874886604618493 0 -1 0
361 121 3 0.5564 6.413966970531843 16.368150566892098 2.614544110881417 0 -1 0
219 74 3 0.5564 4.684279079648846 11.416556239610554 8.801147268000658 0 -1 0
144 49 3 0.5564 2.7161216249599565 11.941635114532948 7.580876103000414 0 0 -1
142 48 3 0.5564 4.282073264779607 11.08807037977111 6.014439869875435 0 -1 -1
140 48 2 -1.1128 4.943570767404868 10.902745866327152 5.288564075697085 0 -1 -1
141 48 3 0.5564 4.435937101078455 11.300693889254806 4.583064166353836 0 -1 -1
8 4 2 -1.1128 7.334833016018229 10.806924739462456 2.8974134108181535 0 0 0
213 72 3 0.5564 6.5505257191277595 15.382947285794668 7.198743191409125 0 0 0
769 257 3 0.5564 2.8186729920116296 12.024740724876512 0.7754426235144068 0 -1 0
86 30 2 -1.1128 9.347932734621764 18.857825600593316 4.277422159004888 0 -1 0
331 111 3 0.5564 6.48050427249515 17.98339718857588 5.169193399092811 0 -1 -1
143 49 2 -1.1128 3.2842015087648577 11.229683260083618 7.363862871295485 0 0 -1
369 124 3 0.5564 8.860341169782377 14.9642592702797 7.281485955579441 0 -1 -1
71 25 2 -1.1128 7.5511335386348195 12.234543006359644 6.136097549411079 0 -1 0
73 25 3 0.5564 6.775873687351685 11.964151864701353 5.64528736957037 0 -1 0
87 30 3 0.5564 9.990812538562018 18.10573226568988 4.148720000926992 0 -1 0
543 182 3 0.5564 6.5865330673797695 12.341027205551516 2.690537051495428 0 -1 0
775 259 3 0.5564 2.873803134009491 12.751683839621133 3.0614268948449146 0 -1 -1
649 217 3 0.5564 7.951421984503911 20.233083230361046 6.201689073105375 0 -1 -1
503 169 2 -1.1128 8.167005360694729 13.241924166508504 9.290463598632504 0 0 -1
773 259 2 -1.1128 3.7246083339663776 12.489134923197273 3.369214665157127 0 -1 -1
774 259 3 0.5564 4.297255590030829 13.232735298160868 3.0868809738646097 0 -1 -1
239 81 2 -1.1128 4.65025957054617 19.003439626536455 5.26018593329065 0 -2 0
534 179 3 0.5564 3.509744647105982 15.076409143211485 5.270981232418274 0 -1 -1
214 72 3 0.5564 7.511186592854329 16.46273253762191 6.432964266342626 0 0 0
504 169 3 0.5564 7.366440458105541 12.893131132987255 8.894239495335736 0 0 -1
632 212 2 -1.1128 8.732004440828891 17.769986708811295 1.7305908146322664 -1 -1 0
240 81 3 0.5564 4.026868020313074 18.236329354784807 5.229946963811264 0 -2 0
533 179 2 -1.1128 3.778295113813839 14.234607118725423 5.701171018805596 0 -1 -1
193 65 3 0.5564 1.0124476647756766 17.695742968141133 0.9172907721643389 0 -1 0
648 217 3 0.5564 8.070605686110023 19.80933937352176 7.722589212858024 0 -1 -1
360 121 3 0.5564 5.349564553816752 15.892327595080822 1.6953452893468262 0 -1 0
241 81 3 0.5564 4.418230235846519 19.662703351867812 4.5976381510080495 0 -2 0
151 51 3 0.5564 4.565135046564361 17.212349070267116 8.959942508700312 0 -1 -1
357 120 3 0.5564 10.149010842864318 13.457318241161689 2.3660875839189 -1 -1 0
293 99 2 -1.1128 5.097611591483609 19.536036072776056 1.1190288766224636 0 -1 0
283 95 3 0.5564 9.185591322894116 17.991456489918413 9.100087919448653 0 -1 0
367 123 3 0.5564 3.0691881796588514 15.788216320179576 1.3895140591223072 0 -1 0
368 124 2 -1.1128 9.707424391999929 14.510818328249139 7.549469588758046 0 -1 -1
98 34 2 -1.1128 2.7335835579379673 16.713695359874244 4.651507589028019 0 -1 0
505 169 3 0.5564 8.735767427308335 13.575212577648232 8.576865332764845 0 0 -1
622 208 3 0.5564 0.31378160572450886 19.83426796134863 6.91692070810278 0 -1 -1
10 4 3 0.5564 6.605998512269911 10.16496201816644 2.9939988571807548 0 0 0
192 65 3 0.5564 1.1522956406190892 16.334944201791828 1.504053068744714 0 -1 0
88 30 3 0.5564 9.166132306935188 19.302439093780805 3.428305114126098 0 -1 0
801 268 3 0.5564 4.62177084147468 14.066733271911378 7.133938189250622 0 -1 -1
295 99 3 0.5564 5.247894202605887 18.631217085811286 1.4746651131693755 0 -1 0
4 2 3 0.5564 2.1916166846382747 16.484146705598086 8.529006552846516 0 -1 -1
149 51 2 -1.1128 3.910594020165001 16.48764272699961 9.051470882600656 0 -1 -1
330 111 3 0.5564 7.718194348550097 17.70184286648611 4.263222704798341 0 -1 -1
99 34 3 0.5564 2.6005439131110815 17.088065180865343 3.725810156546012 0 -1 0
496 166 3 0.5564 2.1112492981529267 19.94777550045945 8.55297424920815 0 0 0
359 121 2 -1.1128 5.883906455194731 16.67802174001551 1.8595335844953123 0 -1 0
3 2 3 0.5564 1.0282935529569506 16.84212492493662 7.669195167484454 0 -1 -1
365 123 2 -1.1128 3.3955007520285867 15.052590035960831 1.939763174521517 0 -1 0
618 207 3 0.5564 8.297806158831104 10.86597528810639 1.12946051344062 0 -1 0
535 179 3 0.5564 3.710849656604427 13.713304624493052 4.9090600439483 0 -1 -1
212 72 2 -1.1128 7.418538572730779 15.941421697656786 7.2635509795541235 0 0 0
675 226 3 0.5564 0.47230649791542423 10.424670224291583 1.680318381589701 0 0 0
206 70 2 -1.1128 8.287875603512614 14.275652429789949 3.9935826112354267 -1 -1 0
208 70 3 0.5564 7.820333796378154 15.079559999742015 4.255439256198819 -1 -1 0
358 120 3 0.5564 10.139096853801226 11.980629538968316 2.762673788393833 -1 -1 0
2 2 2 -1.1128 1.2827961096692109 16.64698650514947 8.605247929989225 0 -1 -1
90 31 3 0.5564 8.869971193692036 19.47619636460987 1.6150442697103107 0 -1 0
329 111 2 -1.1128 7.057916551262649 17.25876922048034 4.823219944934314 0 -1 -1
800 268 2 -1.1128 5.11772534204072 14.457224223204589 7.904933189815755 0 -1 -1
366 123 3 0.5564 3.219804927886355 14.32400669462135 1.3240379427677296 0 -1 0
150 51 3 0.5564 4.328449560954454 15.769067330341624 8.466050359651605 0 -1 -1
282 95 3 0.5564 8.187525400078748 17.099515146358044 8.504550639945677 0 -1 0
207 70 3 0.5564 7.80264786417888 13.815634341335365 3.295160017949041 -1 -1 0
495 166 3 0.5564 1.2233018911942515 18.690102267518498 8.810940263930183 0 0 0
634 212 3 0.5564 9.328703103495092 17.02138175413674 1.5811483568884728 -1 -1 0
548 184 2 -1.1128 1.1865681551804597 13.21902880183642 2.740297213217475 0 -1 0
281 95 2 -1.1128 8.276339696461003 18.001784085881248 8.805081055808756 0 -1 0
550 184 3 0.5564 1.0446667204428517 13.877243790892853 2.073958990767413 0 -1 0
796 266 3 0.5564 1.0207622911321579 13.77003361111804 8.424436153383208 0 -1 -1
767 257 2 -1.1128 3.061898036993747 12.739562370799662 0.19337703731222725 0 -1 0
217 73 3 0.5564 -0.001850871123654424 15.932636085179597 9.63360813079857 1 -1 -1
617 207 2 -1.1128 8.997644504529282 10.830856793428762 0.4879274972069151 0 -1 0
621 208 3 0.5564 -0.03347079743469945 19.63226797145809 5.4275953063242035 0 -1 -1
494 166 2 -1.1128 1.1879495064756163 19.590160800059543 8.601840606052239 0 0 0
549 184 3 0.5564 0.7770087671257784 12.44911893855109 2.337687530641194 0 -1 0
657 220 3 0.5564 0.5633206647938755 13.559635010941623 4.427552575715945 0 -1 0
552 185 3 0.5564 9.629586918710583 10.644180663285443 5.115977502469358 0 -1 0
75 26 3 0.5564 0.4926780391801773 15.395518731574265 5.706002134165045 0 -1 0
145 49 3 0.5564 2.6608831325866302 10.523933036154341 7.146111400138942 0 0 -1
320 108 2 -1.1128 -0.013560491220659748 15.129780995504307 1.0993593372383146 0 -1 0
619 207 3 0.5564 9.624745568157934 11.544163243225722 0.5590634148343558 0 -1 0
660 221 3 0.5564 4.710698167398241 19.49400400534566 10.073193861058893 0 -1 -1
